;; -*- coding: utf-8-mcs-er -*-
HZK02-E86A	&HZK02-E86A;	⿰巾亏
HZK02-E86B	&HZK02-E86B;	&CDP-8B5F;丿巾
HZK02-E86C	&HZK02-E86C;	⿰巾大
HZK02-E86D	&I-HZK02-E86D;	⿰&CDP-8968;帀
HZK02-E86E	&HZK02-E86E;	⿱巾巾
HZK02-E86F	&HZK02-E86F;	⿰巾彡
HZK02-E870	&HZK02-E870;	巾丿几
HZK02-E871	&HZK02-E871;	⿰巾&CDP-8DC9;
HZK02-E872	&HZK02-E872;	⿰巾勺
HZK02-E874	&HZK02-E874;	⿱&GT-07201;巾
HZK02-E875	&HZK02-E875;	⿱夕巾
HZK02-E876	&HZK02-E876;	⿰巾&M-03118;
HZK02-E877	&HZK02-E877;	⿰巾&CDP-89CA;
HZK02-E878	&HZK02-E878;	⿰巾&M-00287;
HZK02-E879	&HZK02-E879;	⿱&M-00287;巾
HZK02-E87B	&HZK02-E87B;	⿰巾弓
HZK02-E87C	&HZK02-E87C;	⿰巾&C1-4443;
HZK02-E8A9	&HZK02-E8A9;	巾㔾丶
HZK02-E8AA	&HZK02-E8AA;	⿰巾夫
HZK02-E8AB	&I-HZK02-E8AB;	⿰巾韦
HZK02-E8AC	&HZK02-E8AC;	⿱&CDP-8B52;巾
HZK02-E8AD	&HZK02-E8AD;	⿱歹巾
HZK02-E8AE	&HZK02-E8AE;	⿰巾&C1-4552;
HZK02-E8AF	&HZK02-E8AF;	⿳一幺巾
HZK02-E8B0	&HZK02-E8B0;	⿰巾攴
HZK02-E8B1	&HZK02-E8B1;	⿰巾&GT-09425;
HZK02-E8B2	&HZK02-E8B2;	⿰巾日
HZK02-E8B3	&HZK02-E8B3;	⿰巾&M-01418;
HZK02-E8B4	&HZK02-E8B4;	巾冂&M-03115;
HZK02-E8B5	&HZK02-E8B5;	⿰巾夭
HZK02-E8B6	&I-HZK02-E8B6;	⿰巾长
HZK02-E8B7	&HZK02-E8B7;	⿱&CDP-88B9;巾
HZK02-E8B8	&HZK02-E8B8;	⿰巾斤
HZK02-E8BA	&HZK02-E8BA;	⿰巾爪
HZK02-E8BC	&HZK02-E8BC;	⿰巾介
HZK02-E8BD	&HZK02-E8BD;	⿱&GT-25355;巾
HZK02-E8C9	&HZK02-E8C9;	⿳&GT-00458;丷巾
HZK02-E8CA	&HZK02-E8CA;	⿰巾&GT-00467;
HZK02-E8CB	&I-HZK02-E8CB;	⿰巾&GT-02420;
HZK02-E8CC	&HZK02-E8CC;	⿱&GT-02420;巾
HZK02-E8CD	&HZK02-E8CD;	⿰巾&GT-01892;
HZK02-E8CE	&I-HZK02-E8CE;	⿱氏巾
HZK02-E8CF	&HZK02-E8CF;	⿰巾𠂔
HZK02-E8D0	&HZK02-E8D0;	⿰巾欠
HZK02-E8D1	&I-HZK02-E8D1;	戶巾
HZK02-E8D3	&HZK02-E8D3;	尹巾
HZK02-E8D4	&HZK02-E8D4;	⿰巾夬
HZK02-E8D6	&I-HZK02-E8D6;	⿰巾末
HZK02-E8D7	&HZK02-E8D7;	⿰巾正
HZK02-E8D8	&HZK02-E8D8;	⿰巿巿
HZK02-E8E9	&HZK02-E8E9;	⿳⿰巾巾⿰一一
HZK02-E8EA	&HZK02-E8EA;	⿰巾布
HZK02-E8ED	&HZK02-E8ED;	⿳一丷冖巾
HZK02-BED4	&I-HZK02-BED4;	⿱大亘
HZK02-BED5	&HZK02-BED5;	⿱&CDP-89E6;大
HZK02-BED6	&I-HZK02-BED6;	&CDP-8DF6;大
HZK02-BED7	&I-HZK02-BED7;	⿱大&C1-483A;
HZK02-BED8	&I-HZK02-BED8;	⿱&C1-483A;大
HZK02-BED9	&I-HZK02-BED9;	⿱大乑
HZK02-BEDA	&HZK02-BEDA;	⿱大旨
HZK02-BEDB	&HZK02-BEDB;	⿱大名
HZK02-BEF3	&I-HZK02-BEF3;	丬夕大
HZK02-BEF4	&I-HZK02-BEF4;	⿳大&GT-00376;日
HZK02-BEF6	&I-HZK02-BEF6;	⿱大&GT-45972;
HZK02-BEF7	&I-HZK02-BEF7;	⿱大&GT-00387;
HZK02-BEF9	&I-HZK02-BEF9;	⿱大好
HZK02-BEFA	&I-HZK02-BEFA;	⿱大奻
HZK02-BF55	&I-HZK02-BF55;	⿱大&B-A8A7;
HZK02-BF56	&I-HZK02-BF56;	⿱大束
HZK02-BF57	&I-HZK02-BF57;	大一&CDP-8BC0;巳一
HZK02-BF58	&I-HZK02-BF58;	⿱大&M-16264;
HZK02-BF59	&I-HZK02-BF59;	大丨日&M-03115;
HZK02-BF5B	&I-HZK02-BF5B;	⿱大&GT-50811;
HZK02-BF5C	&I-HZK02-BF5C;	丿&CDP-8BC0;牛大
HZK02-BF5D	&I-HZK02-BF5D;	⿱大坐
HZK02-BF74	&I-HZK02-BF74;	⿱旬夨
HZK02-BF76	&I-HZK02-BF76;	⿳大三目
HZK02-BF78	&I-HZK02-BF78;	⿱大&B-AAF8;
HZK02-BFB6	&HZK02-BFB6;	⿱大林
HZK02-BFB7	&HZK02-BFB7;	⿱大或
HZK02-BFB8	&I-HZK02-BFB8;	⿳⿱大大&GT-00138;
HZK02-BFBA	&I-HZK02-BFBA;	⿱大&CDP-8CAA;
HZK02-BFBB	&I-HZK02-BFBB;	⿱&CDP-8CAA;夨
HZK02-BFBC	&I-HZK02-BFBC;	⿱大明
HZK02-BFBD	&I-HZK02-BFBD;	⿳大目攵
HZK02-BFBE	&I-HZK02-BFBE;	⿳大&GT-36329;&GT-39640;
HZK02-BFC0	&I-HZK02-BFC0;	⿱大&CDP-88E5;
HZK02-BFC1	&HZK02-BFC1;	⿱大佳
HZK02-BFC3	&I-HZK02-BFC3;	&CDP-8CC8;⿱㐅㐅大
HZK02-BFD7	&I-HZK02-BFD7;	⿱大朋
HZK02-BFD8	&I-HZK02-BFD8;	⿱大周
HZK02-BFD9	&I-HZK02-BFD9;	⿰&CDP-8ABA;&GT-00132;
HZK02-BFDA	&I-HZK02-BFDA;	⿱大甾
HZK02-BFDB	&I-HZK02-BFDB;	&CDP-8DF6;&GT-07370;
HZK02-BFDC	&I-HZK02-BFDC;	⿱大&B-ADB1;
HZK02-BFF6	&I-HZK02-BFF6;	⿱𠧪大
HZK02-BFF7	&I-HZK02-BFF7;	⺊囗&CDP-88C0;大
HZK02-BFF8	&HZK02-BFF8;	⿳大目攴
HZK02-BFF9	&I-HZK02-BFF9;	⿱大&CDP-88FD;
HZK02-BFFA	&I-HZK02-BFFA;	⿱大品
HZK02-BFFB	&I-HZK02-BFFB;	⿱大皇
HZK02-C057	&HZK02-C057;	⿱&CDP-8CD1;大
HZK02-C058	&I-HZK02-C058;	&GT-00376;日尖
HZK02-C059	&I-HZK02-C059;	&CDP-8DF6;太
HZK02-C05A	&HZK02-C05A;	⿱大&M-09980;
HZK02-C05B	&I-HZK02-C05B;	⿰&CDP-8ABA;𠬝
HZK02-C05D	&I-HZK02-C05D;	⿱兹大
HZK02-C05E	&I-HZK02-C05E;	⿳大⿰幺幺廾
HZK02-E94A	&I-HZK02-E94A;	⿰巾只
HZK02-E94C	&HZK02-E94C;	⿰巾乍
HZK02-E94D	&HZK02-E94D;	⿰巾付
HZK02-E94E	&I-HZK02-E94E;	⿱代巾
HZK02-E96A	&HZK02-E96A;	⿱&GT-00521;巾
HZK02-E96B	&HZK02-E96B;	⿰巾句
HZK02-E96C	&HZK02-E96C;	⿰巾&M-01610;
HZK02-E96D	&HZK02-E96D;	⿱夗巾
HZK02-E96E	&HZK02-E96E;	⿱&GT-00376;吊
HZK02-E96F	&HZK02-E96F;	⿰巾&GT-26647;
HZK02-E970	&HZK02-E970;	⿰巾&M-07055;
HZK02-E972	&HZK02-E972;	⿰巾必
HZK02-E974	&HZK02-E974;	⿰巾弗
HZK02-E9AD	&HZK02-E9AD;	⿰巾召
HZK02-E9AE	&HZK02-E9AE;	⿰巾幼
HZK02-E9AF	&HZK02-E9AF;	⿲巾幺刀
HZK02-E9B0	&I-HZK02-E9B0;	⿱&C1-4B5A;巾
HZK02-E9B1	&HZK02-E9B1;	⿰巾式
HZK02-E9B2	&HZK02-E9B2;	⿱北帀
HZK02-E9B3	&HZK02-E9B3;	⿰巾共
HZK02-E9B4	&I-HZK02-E9B4;	⿳&CDP-89D7;冖巾
HZK02-E9B5	&HZK02-E9B5;	⿰&GT-11066;犮
HZK02-E9B6	&I-HZK02-E9B6;	⿰巾百
HZK02-E9B7	&HZK02-E9B7;	⿰巾夸
HZK02-E9B8	&HZK02-E9B8;	⿰巾列
HZK02-E9B9	&HZK02-E9B9;	⿱列巾
HZK02-E9BA	&HZK02-E9BA;	⿰巾夷
HZK02-E9BB	&HZK02-E9BB;	⿱&C1-483A;巾
HZK02-E9BC	&HZK02-E9BC;	⿰巾曳
HZK02-E9BD	&I-HZK02-E9BD;	巾⺊贝
HZK02-E9BE	&HZK02-E9BE;	⿳⺊日巾
HZK02-E9BF	&HZK02-E9BF;	⿰巾同
HZK02-E9C0	&HZK02-E9C0;	巾壬儿
HZK02-E9C1	&HZK02-E9C1;	⿱印巾
HZK02-E9CC	&HZK02-E9CC;	⿰巾任
HZK02-E9CE	&HZK02-E9CE;	丿几丿几巾
HZK02-E9CF	&HZK02-E9CF;	⿰巾&M-01424;
HZK02-E9D1	&HZK02-E9D1;	巾亾&CDP-8BED;
HZK02-E9D2	&HZK02-E9D2;	⿰巾危
HZK02-E9D3	&HZK02-E9D3;	⿰巾旬
HZK02-E9D4	&HZK02-E9D4;	⿰巾多
HZK02-E9D5	&HZK02-E9D5;	⿳&GT-00376;日巾
HZK02-E9EE	&HZK02-E9EE;	巾&M-00287;巛
HZK02-E9EF	&HZK02-E9EF;	⿳&M-00287;巛巾
HZK02-E9F2	&HZK02-E9F2;	尹&CDP-8B5B;巾
HZK02-EA4D	&HZK02-EA4D;	⿳奴丿巾
HZK02-EA4E	&HZK02-EA4E;	⿰巾劦
HZK02-EA4F	&HZK02-EA4F;	丩&M-03115;&CDP-8B69;巾
HZK02-EA50	&HZK02-EA50;	⿰巾戒
HZK02-EA51	&HZK02-EA51;	⿱折巾
HZK02-EA52	&HZK02-EA52;	⿰巾志
HZK02-EA53	&HZK02-EA53;	⿰巾&B-CB73;
HZK02-EA54	&HZK02-EA54;	⿱&CDP-8C4B;帀
HZK02-EA55	&HZK02-EA55;	⿳世冖巾
HZK02-EA56	&HZK02-EA56;	⿰巾巫
HZK02-EA57	&HZK02-EA57;	⿰巾&B-A87E;
HZK02-EA58	&I-HZK02-EA58;	⿳丗冖巾
HZK02-EA59	&HZK02-EA59;	⿰巿合
HZK02-EA5A	&I-HZK02-EA5A;	⿰巾&B-A8B0;
HZK02-EA5B	&HZK02-EA5B;	⿰巾夾
HZK02-EA5C	&HZK02-EA5C;	⿰&CDP-8968;&GT-11133;
HZK02-EA5D	&HZK02-EA5D;	⿱&CDP-8DAD;巾
HZK02-EA5F	&HZK02-EA5F;	⿰巾&B-CB75;
HZK02-EA60	&HZK02-EA60;	⿳⿰口口帀
HZK02-EA61	&HZK02-EA61;	⿰巾&GT-02006;
HZK02-EA62	&HZK02-EA62;	⿰巾每
HZK02-EA6D	&HZK02-EA6D;	⿰巾&CDP-8DA3;
HZK02-EAAF	&HZK02-EAAF;	丿&CDP-8BC0;冂&CDP-89A6;巾
HZK02-EAB0	&HZK02-EAB0;	⿰巾&B-A8A6;
HZK02-EAB1	&HZK02-EAB1;	⿰巾免
HZK02-EAB3	&HZK02-EAB3;	⿰巾床
HZK02-EAB4	&HZK02-EAB4;	⿱&CDP-8C50;巾
HZK02-EACF	&HZK02-EACF;	⿰巾君
HZK02-EAD0	&I-HZK02-EAD0;	⿱君巾
HZK02-EAD1	&HZK02-EAD1;	⿰君巾
HZK02-EAD2	&HZK02-EAD2;	⿳奴&CDP-89A6;巾
HZK02-EAD3	&HZK02-EAD3;	⿰巾&C1-4A36;
HZK02-EAD4	&HZK02-EAD4;	⿰巾&B-AB43;
HZK02-EAD5	&I-HZK02-EAD5;	巾&CDP-8B77;贝
HZK02-EAD7	&HZK02-EAD7;	⿰巾&GT-03992;
HZK02-EAD8	&I-HZK02-EAD8;	⿰巾其
HZK02-EAD9	&HZK02-EAD9;	⿳甘大巾
HZK02-EAEF	&HZK02-EAEF;	⿰巾&B-AABD;
HZK02-EAF0	&HZK02-EAF0;	⿰巾&M-14516;
HZK02-EAF1	&HZK02-EAF1;	⿱&M-14516;巾
HZK02-EAF2	&HZK02-EAF2;	⿰巾或
HZK02-EAF3	&HZK02-EAF3;	⿱或巾
HZK02-EAF4	&HZK02-EAF4;	⿱&CDP-8C5C;巾
HZK02-EAF6	&HZK02-EAF6;	⿰巾奄
HZK02-EB70	&HZK02-EB70;	⿰巾昌
HZK02-EB71	&HZK02-EB71;	⿰巾&CDP-8CCB;
HZK02-EB72	&HZK02-EB72;	⿰巾昆
HZK02-EB73	&HZK02-EB73;	⿰巾果
HZK02-EB74	&I-HZK02-EB74;	巾囗玉
HZK02-EB75	&HZK02-EB75;	⿰巾沓
HZK02-EB76	&I-HZK02-EB76;	⿰巾&CDP-88EB;
HZK02-EB78	&HZK02-EB78;	⿰帛&M-03118;
HZK02-EB79	&HZK02-EB79;	⿰巾卑
HZK02-EB7A	&HZK02-EB7A;	⿰巾&GT-25238;
HZK02-EB7B	&HZK02-EB7B;	巾&GT-01892;心
HZK02-EB7C	&HZK02-EB7C;	⿰巾周
HZK02-EB7D	&HZK02-EB7D;	⿰巾&CDP-8D77;
HZK02-EB7E	&HZK02-EB7E;	巾&GT-11620;矢
HZK02-EBA1	&HZK02-EBA1;	⿰巾&GT-03504;
HZK02-EBA2	&I-HZK02-EBA2;	⿰巾妾
HZK02-EBA3	&HZK02-EBA3;	⿰巾炎
HZK02-EBA4	&HZK02-EBA4;	⿰巾&GT-08935;
HZK02-EBA5	&HZK02-EBA5;	⿰巾&GT-08922;
HZK02-EBA6	&HZK02-EBA6;	⿰巾&B-AAC5;
HZK02-EBA7	&I-HZK02-EBA7;	⿰巾&GT-08917;
HZK02-EBA8	&HZK02-EBA8;	⿱&CDP-8CB6;巾
HZK02-EBB2	&HZK02-EBB2;	⿰巾弦
HZK02-EBB3	&HZK02-EBB3;	屮一巾且
HZK02-EBB4	&HZK02-EBB4;	⿰巾函
HZK02-EBB5	&HZK02-EBB5;	⿰巾&GT-21446;
HZK02-EBB6	&HZK02-EBB6;	巾匚夾
HZK02-EBB7	&HZK02-EBB7;	巾戈一火
HZK02-EBB8	&I-HZK02-EBB8;	⿱封巾
HZK02-EBBA	&HZK02-EBBA;	⿰巾某
HZK02-EBBB	&HZK02-EBBB;	⿰巾&B-ADB2;
HZK02-EBBC	&HZK02-EBBC;	⿰巾英
HZK02-EBBD	&HZK02-EBBD;	⿰巾&B-AFEE;
HZK02-EBBF	&HZK02-EBBF;	⿱剌巾
HZK02-EBD2	&HZK02-EBD2;	⿰巾柬
HZK02-EBD4	&HZK02-EBD4;	⿰巾&B-ADB1;
HZK02-EBD5	&HZK02-EBD5;	⿱&CDP-8769;&CDP-8769;
HZK02-EBD7	&HZK02-EBD7;	⿳业&GT-39640;巾
HZK02-EBD8	&HZK02-EBD8;	⿰巾是
HZK02-EBDA	&I-HZK02-EBDA;	⿰巾曷
HZK02-EBDB	&HZK02-EBDB;	⿳屾⿰巾巾
HZK02-EBDC	&HZK02-EBDC;	&CDP-8BC0;冂&GT-01888;&GT-07201;巾
HZK02-EBDD	&HZK02-EBDD;	⿰巾&B-ACEE;
HZK02-EBDE	&HZK02-EBDE;	⿱&B-ACEE;巾
HZK02-EBDF	&HZK02-EBDF;	⿰巾&B-ADAB;
HZK02-EBE0	&HZK02-EBE0;	⿳&CDP-8659;&CDP-8B5B;巾
HZK02-EBE1	&I-HZK02-EBE1;	⿰巾侯
HZK02-EBE2	&HZK02-EBE2;	⿰帛勾
HZK02-EBE3	&HZK02-EBE3;	⿰巾盾
HZK02-EBE4	&HZK02-EBE4;	⿰巾&B-AB5C;
HZK02-EBF2	&HZK02-EBF2;	巾匆心
HZK02-EBF3	&HZK02-EBF3;	⿰巾&M-08881;
HZK02-EBF4	&HZK02-EBF4;	⿰巾前
HZK02-EBF5	&HZK02-EBF5;	⿱前巾
HZK02-EBF6	&HZK02-EBF6;	⿰巾&B-AD78;
HZK02-EBF7	&HZK02-EBF7;	⿰&GT-11133;巴
HZK02-EBF9	&I-HZK02-EBF9;	⿰巾屏
HZK02-EBFB	&HZK02-EBFB;	⿳艸&GT-08869;巾
HZK02-EBFC	&HZK02-EBFC;	⿰巾&GT-29045;
HZK02-EBFD	&HZK02-EBFD;	矛攵巾
HZK02-EC53	&I-HZK02-EC53;	予丿&CDP-8BC0;&CDP-89A6;巾
HZK02-EC54	&HZK02-EC54;	⿰巾&GT-02025;
HZK02-EC56	&HZK02-EC56;	⿰巾&B-ACFE;
HZK02-EC57	&HZK02-EC57;	⿰巾盍
HZK02-EC58	&HZK02-EC58;	巾⺿亾&CDP-8BED;
HZK02-EC74	&HZK02-EC74;	由&CDP-87F5;&CDP-88D5;巾
HZK02-EC75	&HZK02-EC75;	⿱𠂉帶
HZK02-EC77	&HZK02-EC77;	⿰帛冋
HZK02-EC78	&HZK02-EC78;	⿰巾&B-B0AD;
HZK02-EC79	&HZK02-EC79;	巾囟&C1-4552;
HZK02-EC7A	&HZK02-EC7A;	⿰巾&B-D3B8;
HZK02-EC7D	&HZK02-EC7D;	⿰巾&B-B1FE;
HZK02-EC7E	&HZK02-EC7E;	&GT-00458;&GT-00376;凵丶㐅丶巾
HZK02-ECA1	&HZK02-ECA1;	⿰巾烏
HZK02-ECA2	&HZK02-ECA2;	⿰巾&GT-17242;
HZK02-ECA3	&HZK02-ECA3;	⿱敉巾
HZK02-ECA4	&HZK02-ECA4;	⿰巾&M-01483;
HZK02-ECA5	&HZK02-ECA5;	⿱&CDP-8BE3;巾
HZK02-ECB5	&HZK02-ECB5;	⿱&CDP-8C5F;巾
HZK02-ECB7	&HZK02-ECB7;	⿰巾冡
HZK02-ECB8	&HZK02-ECB8;	⿰巾&M-11743;
HZK02-C077	&I-HZK02-C077;	⿱大夏
HZK02-C078	&I-HZK02-C078;	⿰垂夬
HZK02-C079	&I-HZK02-C079;	⿱大&B-B0A6;
HZK02-C07A	&I-HZK02-C07A;	丬⺤寸大
HZK02-C07B	&HZK02-C07B;	⿳⿰&GT-26647;&GT-26647;大
HZK02-C07C	&HZK02-C07C;	⿱大羔
HZK02-C07D	&I-HZK02-C07D;	大丷厂冫&M-03115;刂
HZK02-C07E	&I-HZK02-C07E;	⿱大&M-11742;
HZK02-C0A1	&I-HZK02-C0A1;	⿱務大
HZK02-C0A2	&I-HZK02-C0A2;	⿱&B-B357;大
HZK02-C0A3	&I-HZK02-C0A3;	大戈口王
HZK02-C0A5	&I-HZK02-C0A5;	⿳大⿰口口田
HZK02-C0B9	&I-HZK02-C0B9;	⿱大售
HZK02-C0BA	&I-HZK02-C0BA;	&CDP-8ABA;勹手
HZK02-C0BB	&I-HZK02-C0BB;	⿱將大
HZK02-C0D9	&I-HZK02-C0D9;	大十日厶丮
HZK02-C0DA	&I-HZK02-C0DA;	⿳&CDP-8DDD;冖一水大
HZK02-C0DC	&I-HZK02-C0DC;	⿱&GT-16787;大
HZK02-C0DD	&I-HZK02-C0DD;	⿱大&B-B6B0;
HZK02-C0DE	&I-HZK02-C0DE;	⿱从&CDP-857C;
HZK02-C0DF	&HZK02-C0DF;	勹大&CDP-8CAA;
HZK02-C0E1	&I-HZK02-C0E1;	⿱&CDP-85AA;必
HZK02-C0E2	&I-HZK02-C0E2;	&CDP-8DF9;&GT-07370;
HZK02-C0E3	&I-HZK02-C0E3;	⿳大世林
HZK02-C0E4	&HZK02-C0E4;	⿰奇奇
HZK02-C0E5	&I-HZK02-C0E5;	⿱大歲
HZK02-C0E6	&I-HZK02-C0E6;	⿳大品止
HZK02-C0F9	&I-HZK02-C0F9;	⿱&CDP-8AEB;大
HZK02-C0FA	&HZK02-C0FA;	&CDP-8B56;囟大
HZK02-C0FD	&I-HZK02-C0FD;	大止戊&B-A5DC;
HZK02-C0FE	&I-HZK02-C0FE;	⿳大⿰目目&CDP-8B4F;
HZK02-C140	&I-HZK02-C140;	⿳大⿰口口&B-AB41;
HZK02-C141	&HZK02-C141;	⿱&B-BAD9;大
HZK02-C142	&HZK02-C142;	𠂤大&GT-11133;
HZK02-C143	&I-HZK02-C143;	⿳⿱&CDP-8676;&CDP-8676;&M-00287;
HZK02-C144	&I-HZK02-C144;	⿱大畾
HZK02-C15A	&I-HZK02-C15A;	⿳&CDP-88DF;冖巾日大
HZK02-C15B	&I-HZK02-C15B;	大&M-03115;&B-A6DA;&M-03115;&M-03115;土&M-03115;
HZK02-C15C	&HZK02-C15C;	⿱大&B-F171;
HZK02-C15D	&I-HZK02-C15D;	⿱大&B-C3F8;
HZK02-C15F	&I-HZK02-C15F;	⿱大&GT-30443;
HZK02-C162	&HZK02-C162;	&CDP-8B56;囟&CDP-8B56;囟大
HZK02-C165	&HZK02-C165;	⿱&GT-01888;几
HZK02-C17A	&HZK02-C17A;	⿱一尤
HZK02-C17B	&HZK02-C17B;	尢刂
HZK02-C17C	&HZK02-C17C;	尢人
HZK02-C17E	&HZK02-C17E;	尢&M-03115;
HZK02-C1A1	&HZK02-C1A1;	尢于
HZK02-C1A2	&HZK02-C1A2;	尢干
HZK02-C1A3	&I-HZK02-C1A3;	⿱兀兀
HZK02-C1A4	&HZK02-C1A4;	尢𡕒
HZK02-C1A5	&HZK02-C1A5;	⿱&CDP-89D9;兀
HZK02-C1A6	&HZK02-C1A6;	尢夕
HZK02-C1A8	&HZK02-C1A8;	&CDP-8DEF;勺
HZK02-C1BC	&HZK02-C1BC;	兀王
HZK02-C1BD	&HZK02-C1BD;	&CDP-8DEF;王
HZK02-C1BE	&HZK02-C1BE;	尢木
HZK02-C1BF	&HZK02-C1BF;	尢&GT-03956;
HZK02-C1C0	&I-HZK02-C1C0;	兀丂丁
HZK02-C1C1	&HZK02-C1C1;	尢日
HZK02-C1C2	&HZK02-C1C2;	&CDP-8DEF;日
HZK02-C1C3	&HZK02-C1C3;	&CDP-8DEF;水
HZK02-C1C6	&HZK02-C1C6;	尢&GT-02420;
HZK02-C1C7	&HZK02-C1C7;	尢勿
HZK02-C1C8	&HZK02-C1C8;	尢斗
HZK02-C1C9	&HZK02-C1C9;	尢左
HZK02-C1CA	&HZK02-C1CA;	&CDP-8DEF;左
HZK02-C1CB	&HZK02-C1CB;	兀石
HZK02-C1CC	&HZK02-C1CC;	&CDP-8DEF;包
HZK02-C1CD	&HZK02-C1CD;	尢&B-A5DE;
HZK02-C1CE	&HZK02-C1CE;	&CDP-8DEF;&B-A5DE;
HZK02-C1CF	&I-HZK02-C1CF;	⿰出兀
HZK02-C1D0	&HZK02-C1D0;	尢皮
HZK02-C1DC	&HZK02-C1DC;	尢灰
HZK02-C1DD	&HZK02-C1DD;	尢&CDP-8AB7;
HZK02-C1DE	&HZK02-C1DE;	&CDP-8DEF;&CDP-8AB7;
HZK02-C1DF	&HZK02-C1DF;	尢&B-A6E4;
HZK02-C1E0	&HZK02-C1E0;	尢⾆
HZK02-C1E1	&HZK02-C1E1;	⿰𠫤尢
HZK02-C1E2	&HZK02-C1E2;	⿰危兀
HZK02-C1E4	&I-HZK02-C1E4;	尢危
HZK02-C1E5	&HZK02-C1E5;	尢&B-A6E1;
HZK02-C1E6	&HZK02-C1E6;	尢&M-14429;
HZK02-C1E7	&HZK02-C1E7;	尢戒
HZK02-C1E8	&HZK02-C1E8;	尢&B-A876;
HZK02-C1E9	&HZK02-C1E9;	尢山王
HZK02-C1EA	&HZK02-C1EA;	&CDP-8DEF;白&GT-01888;
HZK02-C1EB	&HZK02-C1EB;	&CDP-8DEF;&CDP-8ABE;
HZK02-C1EC	&HZK02-C1EC;	尢坐
HZK02-C1ED	&HZK02-C1ED;	尢&M-06107;
HZK02-C1EE	&HZK02-C1EE;	尢奇
HZK02-C1EF	&HZK02-C1EF;	尢奄
HZK02-C1F0	&HZK02-C1F0;	尢卓
HZK02-C1F1	&HZK02-C1F1;	尢果
HZK02-C1F2	&HZK02-C1F2;	尢委
HZK02-C1FC	&HZK02-C1FC;	⿰&B-A8A6;尤
HZK02-C1FD	&HZK02-C1FD;	尢&CDP-8BCF;
HZK02-C1FE	&HZK02-C1FE;	&CDP-8DEF;&CDP-8BCF;
HZK02-C240	&HZK02-C240;	尢咸
HZK02-C241	&HZK02-C241;	尢&B-ADB6;
HZK02-C242	&HZK02-C242;	尢是
HZK02-C243	&HZK02-C243;	尢畏
HZK02-C245	&HZK02-C245;	尢&B-ADA9;
HZK02-C246	&HZK02-C246;	尢&B-AD74;
HZK02-ECBA	&HZK02-ECBA;	巾&CDP-8B69;囗&RUI6-E00E;
HZK02-ECBB	&HZK02-ECBB;	⿰巾&GT-12528;
HZK02-ECBC	&I-HZK02-ECBC;	⿱&C1-4B5A;帛
HZK02-ECBE	&HZK02-ECBE;	𠩺巾
HZK02-ECBF	&HZK02-ECBF;	⿱埶巾
HZK02-ECC0	&HZK02-ECC0;	⿱斬巾
HZK02-ECC1	&HZK02-ECC1;	⿰巾&M-02691;
HZK02-ECC2	&HZK02-ECC2;	⿰巾曹
HZK02-ECC3	&HZK02-ECC3;	⿰巾&M-38902;
HZK02-ECC4	&HZK02-ECC4;	&CDP-8D52;巾&CDP-8D52;巾
HZK02-ECD5	&I-HZK02-ECD5;	⿰巾&B-B2BC;
HZK02-ECD6	&HZK02-ECD6;	⿱&M-38877;巾
HZK02-ECD8	&HZK02-ECD8;	⿰巾婁
HZK02-ECDA	&I-HZK02-ECDA;	⿰巾&CDP-8BDD;
HZK02-ECDB	&HZK02-ECDB;	⿰巾&B-B3BE;
HZK02-ECDC	&HZK02-ECDC;	⿰巾&M-38901;
HZK02-ECDD	&HZK02-ECDD;	⿰巾&B-B2BD;
HZK02-ECDE	&HZK02-ECDE;	巾丿&CDP-85A7;𠮷
HZK02-ECDF	&HZK02-ECDF;	⿱&GT-17258;巾
HZK02-ECE0	&HZK02-ECE0;	⿱&GT-17256;巾
HZK02-ECF6	&HZK02-ECF6;	&GT-67403;&CDP-8B5B;巾帇
HZK02-ECF7	&HZK02-ECF7;	山巾出毛
HZK02-ECF8	&HZK02-ECF8;	⿰巾&GT-36924;
HZK02-ECF9	&HZK02-ECF9;	⿰巾&M-38892;
HZK02-ECFA	&HZK02-ECFA;	予冂人彡巾
HZK02-ECFC	&HZK02-ECFC;	⿰巾&B-B64C;
HZK02-ECFE	&HZK02-ECFE;	⿰巾著
HZK02-ED40	&HZK02-ED40;	⿰巾散
HZK02-ED41	&HZK02-ED41;	⿳&CDP-8DDD;冖石巾
HZK02-ED42	&HZK02-ED42;	⿰巾&B-B5F7;
HZK02-ED43	&HZK02-ED43;	巾厂&B-A8A7;寸
HZK02-ED44	&HZK02-ED44;	⿰巾奢
HZK02-ED45	&HZK02-ED45;	⿰巾&CDP-8CF2;
HZK02-ED56	&I-HZK02-ED56;	⿰巾菐
HZK02-ED57	&HZK02-ED57;	旦帀夕巾
HZK02-ED58	&HZK02-ED58;	⿰巾&M-01597;
HZK02-ED5C	&HZK02-ED5C;	⿱無巾
HZK02-ED5D	&HZK02-ED5D;	⿰巾喬
HZK02-ED5E	&HZK02-ED5E;	⿰巾&GT-24496;
HZK02-ED5F	&HZK02-ED5F;	⿰帛&CDP-8DA3;
HZK02-ED60	&HZK02-ED60;	⿱&B-B6B7;巾
HZK02-ED61	&HZK02-ED61;	⿰孚帛
HZK02-ED62	&HZK02-ED62;	⿰巾&GT-18103;
HZK02-ED76	&HZK02-ED76;	⿰巾&B-B648;
