;; -*- coding: utf-8-mcs-er -*-
C2-367B	&C2-367B;	⿰&C1-4556;廷
C2-367C	&C2-367C;	⿱壯&C1-4556;
C2-367D	&C2-367D;	⿱攸&C1-4556;
C2-367E	&I-C2-367E;	⿱折灬
C2-3721	&I-C2-3721;	⿰牜吾
C2-3722	&C2-3722;	⿰牜&J90-5578;
C2-3723	&I-C2-3723;	⿰牜巠
C2-3724	&I-C2-3724;	⿰牜告
C2-3725	&I-C2-3725;	⿰⺨卒
C2-3726	&I-C2-3726;	⿰⺨奇
C2-3727	&C2-3727;	⿰⺨&C1-4F4D;
C2-3728	&C2-3728;	⿰⺨&C1-4D7A;
C2-3729	&I-C2-3729;	⿰⺨制
C2-372A	&I-C2-372A;	⿰⺨兒
C2-372B	&I-C2-372B;	⿰⺨卑
C2-372C	&C2-372C;	⿰⺨&GT-12058;
C2-372D	&C2-372D;	⿰⺨&C1-4F36;
C2-372E	&I-C2-372E;	⿰⺨舍
C2-372F	&C2-372F;	⿰玄&CDP-8D55;
C2-3730	&I-C2-3730;	⿰⺩弟
C2-3731	&I-C2-3731;	⿰⺩吾
C2-3732	&I-C2-3732;	⿰王&M-03363;
C2-3733	&C2-3733;	⿰⺩&C2-2475;
C2-3734	&I-C2-3734;	⿰⺩&CDP-8DA6;
C2-3735	&I-C2-3735;	⿰⺩廷
C2-3736	&I-C2-3736;	⿰⺩秀
C2-3737	&I-C2-3737;	⿰王&GT-04213;
C2-3738	&I-C2-3738;	⿰⺩君
C2-3739	&I-C2-3739;	⿰⺩貝
C2-373A	&I-C2-373A;	⿰⺩足
C2-373B	&M-21024;	⿰王&GT-09990;
C2-373C	&I-C2-373C;	⿰⺩希
C2-373D	&I-C2-373D;	⿰⺩我
C2-373E	&I-C2-373E;	⿰⺩孚
C2-373F	&C2-373F;	⿰田&C1-4779;
C2-3740	&I-C2-3740;	⿱合田
C2-3741	&C2-3741;	⿸疒亥
C2-3742	&I-C2-3742;	⿸疒羊
C2-3743	&C2-3743;	⿸疒&C1-4834;
C2-3744	&C2-3744;	⿸疒虫
C2-3745	&C2-3745;	⿸疒同
C2-3746	&I-C2-3746;	⿸疒多
C2-3747	&I-C2-3747;	⿸疒回
C2-3748	&GT-29129;	⿰白并
C2-3749	&C2-3749;	⿰白&C1-483A;
C2-374A	&I-C2-374A;	⿱汙皿
C2-374B	&C2-374B;	⿰目&C4-2234;
C2-374C	&C2-374C;	⿰目&C1-484D;
C2-374D	&I-C2-374D;	⿰目圭
C2-374E	&I-C2-374E;	⿰目夷
C2-374F	&C2-374F;	⿰目&C1-4856;
C2-3750	&I-C2-3750;	⿰目旬
C2-3751	&I-C2-3751;	⿰目名
C2-3752	&I-C2-3752;	⿰目𠂢
C2-3753	&C2-3753;	⿱&C1-483A;目
C2-3754	&I-C2-3754;	⿰目羊
C2-3755	&I-C2-3755;	⿰目多
C2-3756	&I-C2-3756;	⿰石吉
C2-3757	&I-C2-3757;	⿰石西
C2-3758	&I-C2-3758;	⿰石聿
C2-3759	&I-C2-3759;	⿰石艮
C2-375A	&I-C2-375A;	⿰石危
C2-375B	&I-C2-375B;	⿰石各
C2-375C	&C2-375C;	⿱&C1-483A;石
C2-375D	&I-C2-375D;	⿰石圭
C2-375E	&I-C2-375E;	⿰石同
C2-375F	&C2-375F;	⿰⺭羽
C2-3760	&I-C2-3760;	⿰⺭兆
C2-3761	&C2-3761;	⿰⺭朱
C2-3762	&C2-3762;	⿰⺭危
C2-3763	&C2-3763;	⿰⺭&CDP-8D55;
C2-3764	&C2-3764;	⿰⺭合
C2-3765	&C2-3765;	⿱&C1-483A;&M-24623;
C2-3766	&C2-3766;	⿱㐫&C2-2167;
C2-3767	&C2-3767;	⿰禾&C1-4777;
C2-3768	&I-C2-3768;	⿰禾吉
C2-3769	&C2-3769;	⿱次禾
C2-376A	&I-C2-376A;	⿰禾至
C2-376B	&C2-376B;	⿱穴汙
C2-376C	&C2-376C;	⿱穴交
C2-376D	&C2-376D;	⿱穴圭
C2-376E	&I-C2-376E;	⿱⺮氾
C2-376F	&I-C2-376F;	⿱⺮邛
C2-3770	&I-C2-3770;	⿱⺮可
C2-3771	&I-C2-3771;	⿱⺮司
C2-3772	&I-C2-3772;	⿱⺮弗
C2-3773	&I-C2-3773;	⿱⺮民
C2-3774	&I-C2-3774;	⿱⺮召
C2-3775	&I-C2-3775;	⿱⺮加
C2-3776	&I-C2-3776;	⿱⺮占
C2-3777	&I-C2-3777;	⿱⺮旦
C2-3778	&I-C2-3778;	⿱⺮⿴囗&GT-K00064;
C2-3779	&I-C2-3779;	⿱⺮句
C2-377A	&I-C2-377A;	⿱⺮𠂔
C2-377B	&C2-377B;	⿱⺮&GT-K01023;
C2-377C	&C2-377C;	⿱⺮&C1-4643;
C2-377D	&I-C2-377D;	⿱⺮弁
C2-377E	&I-C2-377E;	⿱⺮叵
C2-3821	&I-C2-3821;	⿱⺮甲
C2-3822	&I-C2-3822;	⿱⺮包
C2-3823	&I-C2-3823;	⿰米&M-08722;
C2-3824	&I-C2-3824;	⿰米占
C2-3825	&I-C2-3825;	⿰米末
C2-3826	&M-26918;	⿰米册
C2-3827	&C2-3827;	⿰糹宁
C2-3828	&C2-3828;	⿰糹它
C2-3829	&C2-3829;	⿰糹主
C2-382A	&C2-382A;	⿰糹去
C2-382B	&C2-382B;	⿰糹甘
C2-382C	&C2-382C;	⿰糹冋
C2-382D	&C2-382D;	⿰糹由
C2-382E	&C2-382E;	⿰糹失
C2-382F	&C2-382F;	⿰糹㐌
C2-3830	&C2-3830;	⿰糹句
C2-3831	&C2-3831;	⿰糹㐱
C2-3832	&C2-3832;	⿰糹台
C2-3833	&C2-3833;	⿰糹本
C2-3834	&C2-3834;	⿰糹央
C2-3835	&C2-3835;	⿰糹付
C2-3836	&I-C2-3836;	⿱&GT-36329;圭
C2-3837	&I-C2-3837;	⿱𦍌永
C2-3838	&I-C2-3838;	⿰⺶宁
C2-3839	&C2-3839;	⿰&GT-K01701;&M-17027;
C2-383A	&I-C2-383A;	⿱𦍌弗
C2-383B	&I-C2-383B;	⿰立羽
C2-383C	&I-C2-383C;	⿰羽立
C2-383D	&I-C2-383D;	⿰羽皮
C2-383E	&I-C2-383E;	⿰羽失
C2-383F	&I-C2-383F;	⿰羽句
C2-3840	&I-C2-3840;	⿱羽&M-20236;
C2-3841	&C2-3841;	⿱羽㐱
C2-3842	&I-C2-3842;	⿰本羽
C2-3843	&I-C2-3843;	⿰&GT-37363;&M-08722;
C2-3844	&I-C2-3844;	⿰&GT-37363;加
C2-3845	&M-28914;	⿰&GT-37363;台
C2-3846	&M-29045;	⿰&M-28999;正
C2-3847	&C2-3847;	⿰&M-28999;冉
C2-3848	&M-29047;	⿰&M-28999;幼
C2-3849	&C2-3849;	⿰&CDP-8A73;完
C2-384A	&C2-384A;	⿰&CDP-8A73;夾
C2-384B	&C2-384B;	⿰&CDP-8A73;求
C2-384C	&C2-384C;	⿰&CDP-8A73;巠
C2-384D	&C2-384D;	⿰&CDP-8A73;&M-03363;
C2-384E	&C2-384E;	⿱月寽
C2-384F	&C2-384F;	⿰&CDP-8A73;孚
C2-3850	&C2-3850;	⿰&CDP-8A73;坐
C2-3851	&C2-3851;	⿰&CDP-8A73;廷
C2-3852	&C2-3852;	⿰&CDP-8A73;免
C2-3853	&C2-3853;	⿰&CDP-8A73;&C2-2623;
C2-3854	&C2-3854;	⿰&CDP-8A73;亨
C2-3855	&C2-3855;	⿰&CDP-8A73;每
C2-3856	&I-C2-3856;	⿰&C1-485F;冉
C2-3857	&I-C2-3857;	⿰舟可
C2-3858	&I-C2-3858;	⿰舟由
C2-3859	&I-C2-3859;	⿰舟甲
C2-385A	&I-C2-385A;	⿰舟乍
C2-385B	&C2-385B;	⿰舟&GT-K01023;
C2-385C	&I-C2-385C;	⿰弗色
C2-385D	&M-31043;	⿱⺿沈
C2-385E	&C2-385E;	⿰⺿&C1-4A33;
C2-385F	&C2-385F;	⿱⺿良
C2-3860	&M-31039;	⿱⺿求
C2-3861	&M-31004;	⿱⺿&C1-4961;
C2-3862	&M-30989;	⿱⺿豆
C2-3863	&C2-3863;	⿱⺿&C1-4B5C;
C2-3864	&M-30992;	⿱⺿扶
C2-3865	&C2-3865;	⿱⺿抄
C2-3866	&M-31013;	⿱⺿巫
C2-3867	&M-31050;	⿱⺿杏
C2-3868	&M-31057;	⿱⺿君
C2-3869	&M-30994;	⿱⺿&C1-4A36;
C2-386A	&C2-386A;	⿱⺿&C2-2348;
C2-386B	&C2-386B;	⿱⺿孚
C2-386C	&C2-386C;	⿱⺿&C1-4974;
C2-386D	&M-31018;	⿱⺿希
C2-386E	&C2-386E;	⿱⺿&C1-492B;
C2-386F	&M-31062;	⿱⺿坐
C2-3870	&C2-3870;	⿱⺿廷
C2-3871	&M-31077;	⿱⺿我
C2-3872	&M-31036;	⿱⺿作
C2-3873	&C2-3873;	⿱⺿&C2-2623;
C2-3874	&M-31072;	⿱⺿&GT-25993;
C2-3875	&M-31127;	⿱⺿沐
C2-3876	&M-31031;	⿱⺿⿰⺡⿱&CDP-8B6C;&GT-03944;
C2-3877	&M-31053;	⿱⺿車
C2-3878	&C2-3878;	⿱⺿&I-J90-542C;
C2-3879	&C2-3879;	⿱⺿成
C2-387A	&C2-387A;	⿱⺿&C1-4B39;
C2-387B	&M-31026;	⿱⺿助
C2-387C	&M-31087;	⿱⺿男
C2-387D	&M-30998;	⿱⺿&GT-04222;
C2-387E	&C2-387E;	⿸&C2-226F;必
C2-3921	&C2-3921;	⿸&C2-226F;乎
C2-3922	&C2-3922;	⿰虫玄
C2-3923	&I-C2-3923;	⿰虫&M-08722;
C2-3924	&C2-3924;	⿰虫&M-20236;
C2-3925	&I-C2-3925;	⿰虫召
C2-3926	&I-C2-3926;	⿰虫占
C2-3927	&I-C2-3927;	⿰虫冉
C2-3928	&I-C2-3928;	⿰虫由
C2-3929	&I-C2-3929;	⿰虫失
C2-392A	&I-C2-392A;	⿰虫付
C2-392B	&I-C2-392B;	⿰虫&M-17027;
C2-392C	&C2-392C;	⿰虫斥
C2-392D	&C2-392D;	⿰虫&C1-466A;
C2-392E	&I-C2-392E;	⿰虫幼
C2-392F	&I-C2-392F;	⿱札虫
C2-3930	&I-C2-3930;	⿰虫句
C2-3931	&I-C2-3931;	⿰虫丙
C2-3932	&I-C2-3932;	⿰虫丕
C2-3933	&I-C2-3933;	⿰虫皮
C2-3934	&I-C2-3934;	⿴行玄
C2-3935	&I-C2-3935;	⿰衤它
C2-3936	&C2-3936;	⿰衤&C1-467E;
C2-3937	&C2-3937;	⿰衤玄
C2-3938	&I-C2-3938;	⿰衤半
C2-3939	&I-C2-3939;	⿰衤去
C2-393A	&C2-393A;	⿰衤&M-20236;
C2-393B	&C2-393B;	⿰衤召
C2-393C	&C2-393C;	⿰衤冉
C2-393D	&C2-393D;	⿰衤失
C2-393E	&C2-393E;	⿰衤&C4-2157;
C2-393F	&C2-393F;	⿰衤句
C2-3940	&C2-3940;	⿰衤白
C2-3941	&C2-3941;	⿰衤&M-17027;
C2-3942	&I-C2-3942;	⿰衤㐱
C2-3943	&I-C2-3943;	⿻衣矛
C2-3944	&C2-3944;	⿻衣台
C2-3945	&I-C2-3945;	⿻衣包
C2-3946	&C2-3946;	⿰衤且
C2-3947	&I-C2-3947;	⿰衤幼
C2-3948	&C2-3948;	⿱&CDP-8BD5;乏
C2-3949	&C2-3949;	⿰&GT-47107;&C2-213B;
C2-394A	&M-35031;	⿰&GT-47107;&M-03118;
C2-394B	&I-C2-394B;	⿰牜&GT-47107;
C2-394C	&C2-394C;	⿰言屯
C2-394D	&C2-394D;	⿰言&J90-4C60;
C2-394E	&C2-394E;	⿰言少
C2-394F	&C2-394F;	⿰言夭
C2-3950	&I-C2-3950;	⿰谷厷
C2-3951	&C2-3951;	⿰谷丮
C2-3952	&I-C2-3952;	⿰&J83-6C35;开
C2-3953	&I-C2-3953;	⿰&J83-6C35;巴
C2-3954	&C2-3954;	⿰豸內
C2-3955	&C2-3955;	⿰貝亢
C2-3956	&C2-3956;	⿺走&C2-213B;
C2-3957	&I-C2-3957;	⿺走少
C2-3958	&C2-3958;	⿺走&C1-4524;
C2-3959	&I-C2-3959;	⿰⻊开
C2-395A	&I-C2-395A;	⿰⻊支
C2-395B	&C2-395B;	⿰⻊&C2-213B;
C2-395C	&M-37407;	⿰⻊&M-03118;
C2-395D	&I-C2-395D;	⿰⻊巴
C2-395E	&I-C2-395E;	⿰車屯
C2-395F	&I-C2-395F;	⿰車毛
C2-3960	&I-C2-3960;	⿰車氏
C2-3961	&C2-3961;	⿰車內
C2-3962	&C2-3962;	⿰車殳
C2-3963	&I-C2-3963;	⿰車壬
C2-3964	&M-38218;	⿰車&GT-00467;
C2-3965	&C2-3965;	⿺⻎沙
C2-3966	&C2-3966;	⿺⻎甫
C2-3967	&C2-3967;	⿺⻎求
C2-3968	&C2-3968;	⿺⻎吾
C2-3969	&C2-3969;	⿺⻎卣
C2-396A	&C2-396A;	⿺⻎&C2-2623;
C2-396B	&C2-396B;	⿰&C1-4E63;阝
C2-396C	&C2-396C;	⿰&C1-4C66;阝
C2-396D	&C2-396D;	⿰&GT-03992;阝
C2-396E	&I-C2-396E;	⿰林阝
C2-396F	&M-39481;	⿰來阝
C2-3970	&C2-3970;	⿰兒阝
C2-3971	&C2-3971;	⿰&GT-12058;阝
C2-3972	&I-C2-3972;	⿰卑阝
C2-3973	&C2-3973;	⿰&C1-4F65;阝
C2-3974	&C2-3974;	⿰&C1-4F37;阝
C2-3975	&C2-3975;	⿰&C1-4B5C;冘
C2-3976	&C2-3976;	⿰&C1-4B5C;殳
C2-3977	&C2-3977;	⿰&C1-4B5C;&C1-4521;
C2-3978	&M-39786;	⿱&GT-00467;&C1-4B5C;
C2-3979	&C2-3979;	⿰&C1-4B5C;&C1-4553;
C2-397A	&I-C2-397A;	⿰金干
C2-397B	&I-C2-397B;	⿰金&GT-K00233;
C2-397C	&I-C2-397C;	⿰金大
C2-397D	&I-C2-397D;	⿰金乞
C2-397E	&I-C2-397E;	⿰金夕
C2-3A21	&I-C2-3A21;	⿰金彡
C2-3A22	&C2-3A22;	⿰金&C1-444C;
C2-3A23	&I-C2-3A23;	⿰金于
C2-3A24	&I-C2-3A24;	⿰金亏
C2-3A25	&I-C2-3A25;	⿰金土
C2-3A26	&I-C2-3A26;	⿰金子
C2-3A27	&C2-3A27;	⿰金才
C2-3A28	&I-C2-3A28;	⿰镸夭
C2-3A29	&JX2-7B54;	⿵門三
C2-3A2A	&I-C2-3A2A;	⿵門干
C2-3A2B	&I-C2-3A2B;	⿰阝者
C2-3A2C	&I-C2-3A2C;	⿰阝奇
C2-3A2D	&C2-3A2D;	⿰阝&C1-4F66;
C2-3A2E	&I-C2-3A2E;	⿰阝匊
C2-3A2F	&I-C2-3A2F;	⿰阝侖
C2-3A30	&C2-3A30;	⿰&GT-K00233;隹
C2-3A31	&I-C2-3A31;	⿰革丁
C2-3A32	&C2-3A32;	⿰九頁
C2-3A33	&C2-3A33;	⿰&CDP-8BB9;乇
C2-3A34	&I-C2-3A34;	⿺九首
C2-3A35	&C2-3A35;	⿰⺅容
C2-3A36	&C2-3A36;	⿰⺅隺
C2-3A37	&C2-3A37;	⿰⺅兼
C2-3A38	&I-C2-3A38;	⿰⺅&GT-11011;
C2-3A39	&C2-3A39;	⿰⺅冓
C2-3A3A	&I-C2-3A3A;	⿰⺅泰
C2-3A3B	&I-C2-3A3B;	⿰⺅&GT-35174;
C2-3A3C	&I-C2-3A3C;	⿰⺅馬
C2-3A3D	&C2-3A3D;	⿰⺅真
C2-3A3E	&C2-3A3E;	⿰⺅𦐇
C2-3A3F	&C2-3A3F;	⿰⺅&C1-5627;
C2-3A40	&C2-3A40;	⿰⺅&CDP-8CDA;
C2-3A41	&C2-3A41;	⿰⺅&C1-5471;
C2-3A42	&C2-3A42;	⿰⺅&C2-325A;
C2-3A43	&C2-3A43;	⿰⺅&C1-5775;
C2-3A44	&I-C2-3A44;	⿰先先
C2-3A45	&I-C2-3A45;	⿰冫&GT-01002;
C2-3A46	&M-02552;	⿹勹&M-30937;
C2-3A47	&I-C2-3A47;	⿹勹&GT-50812;
C2-3A48	&I-C2-3A48;	⿸厂秝
C2-3A49	&I-C2-3A49;	⿸厂真
C2-3A4A	&I-C2-3A4A;	⿰口音
C2-3A4B	&C2-3A4B;	⿰口&C1-4F69;
C2-3A4C	&C2-3A4C;	⿰口度
C2-3A4D	&C2-3A4D;	⿰口彥
C2-3A4E	&I-C2-3A4E;	⿰口郎
C2-3A4F	&C2-3A4F;	⿰口為
C2-3A50	&C2-3A50;	⿰口&M-30180;
C2-3A51	&I-C2-3A51;	⿰口&C1-5351;
C2-3A52	&I-C2-3A52;	⿰口&C1-5255;
C2-3A53	&M-03926;	⿰口&GT-40124;
C2-3A54	&M-04024;	⿰口&GT-40205;
C2-3A55	&I-C2-3A55;	⿰口&M-24886;
C2-3A56	&I-C2-3A56;	⿱呴灬
C2-3A57	&C2-3A57;	⿰口&M-13834;
C2-3A58	&I-C2-3A58;	⿰口皇
C2-3A59	&I-C2-3A59;	⿰口弇
C2-3A5A	&C2-3A5A;	⿱吅&C1-477C;
C2-3A5B	&I-C2-3A5B;	⿱品山
C2-3A5C	&C2-3A5C;	⿰口&C1-5249;
C2-3A5D	&I-C2-3A5D;	⿰口面
C2-3A5E	&C2-3A5E;	⿰口&C1-5374;
C2-3A5F	&I-C2-3A5F;	⿰口&GT-04428;
C2-3A60	&I-C2-3A60;	⿴囗耑
C2-3A61	&M-05265;	⿰&GT-K00199;恆
C2-3A62	&C2-3A62;	⿰&GT-K00199;音
C2-3A63	&C2-3A63;	⿰&GT-K00199;&C2-2959;
C2-3A64	&C2-3A64;	⿰&GT-K00199;&CDP-8CAD;
C2-3A65	&C2-3A65;	⿰&GT-K00199;&C2-2C73;
C2-3A66	&I-C2-3A66;	⿰&GT-K00199;&M-24886;
C2-3A67	&I-C2-3A67;	⿰&GT-K00199;曷
C2-3A68	&C2-3A68;	⿰&GT-K00199;&C1-504D;
C2-3A69	&C2-3A69;	⿱&C1-514D;土
C2-3A6A	&I-C2-3A6A;	⿱敄土
C2-3A6B	&I-C2-3A6B;	⿰&GT-K00199;柬
C2-3A6C	&I-C2-3A6C;	⿰&GT-K00199;畐
C2-3A6D	&I-C2-3A6D;	⿰&GT-K00199;眉
C2-3A6E	&I-C2-3A6E;	⿰&GT-K00199;咸
C2-3A6F	&C2-3A6F;	⿰&GT-K00199;&CDP-8CA9;
C2-3A70	&I-C2-3A70;	⿰&GT-K00199;咢
C2-3A71	&I-C2-3A71;	⿰&GT-K00199;重
C2-3A72	&C2-3A72;	⿰&GT-K00199;&B-ADB7;
C2-3A73	&I-C2-3A73;	⿰&GT-K00199;皇
C2-3A74	&C2-3A74;	⿰&GT-K00199;&C1-4F7E;
C2-3A75	&I-C2-3A75;	⿱津土
C2-3A76	&I-C2-3A76;	⿱𦣻夰
C2-3A77	&C2-3A77;	⿰&C1-444C;為
C2-3A78	&I-C2-3A78;	⿰&C1-444C;面
C2-3A79	&C2-3A79;	⿰&C1-444C;&CDP-8CAD;
C2-3A7A	&C2-3A7A;	⿱敄&C1-444C;
C2-3A7B	&C2-3A7B;	⿰&C1-444C;冒
C2-3A7C	&C2-3A7C;	⿰&C1-444C;是
C2-3A7D	&C2-3A7D;	⿰&C1-444C;昜
C2-3A7E	&C2-3A7E;	⿰&C1-444C;&C1-532A;
C2-3B21	&C2-3B21;	⿰&C1-444C;&GT-40124;
C2-3B22	&C2-3B22;	⿰&C1-444C;&GT-14816;
C2-3B23	&C2-3B23;	⿰&C1-444C;&C1-4F71;
C2-3B24	&I-C2-3B24;	⿰&C1-444C;弇
C2-3B25	&C2-3B25;	⿰&C1-444C;&C1-4F7E;
C2-3B26	&C2-3B26;	⿰&C1-444C;&C1-504D;
C2-3B27	&C2-3B27;	⿰&C1-444C;&C1-5321;
C2-3B28	&C2-3B28;	⿰&C1-444C;&C1-5029;
C2-3B29	&I-C2-3B29;	⿰&C1-444C;宣
C2-3B2A	&C2-3B2A;	⿰&C1-444C;&C1-515B;
C2-3B2B	&C2-3B2B;	⿰&C1-444C;春
C2-3B2C	&I-C2-3B2C;	⿰&C1-444C;&C1-532D;
C2-3B2D	&C2-3B2D;	⿰&C1-444C;南
C2-3B2E	&C2-3B2E;	⿰&C1-444C;叚
C2-3B2F	&C2-3B2F;	⿰&C1-444C;&GT-40205;
C2-3B30	&C2-3B30;	⿰&C1-444C;貞
C2-3B31	&I-C2-3B31;	⿰&C1-444C;耑
C2-3B32	&I-C2-3B32;	⿰&C1-444C;皇
C2-3B33	&C2-3B33;	⿱&C1-5271;&C1-444C;
C2-3B34	&C2-3B34;	⿱宀為
C2-3B35	&I-C2-3B35;	⿳宀心皿
C2-3B36	&C2-3B36;	⿱⿳宀&CDP-8BB7;八㔾
C2-3B37	&I-C2-3B37;	⿱宀是
C2-3B38	&C2-3B38;	⿱宀&M-00646;
C2-3B39	&C2-3B39;	⿱宀貞
C2-3B3A	&I-C2-3B3A;	⿱宀⿰&C2-2142;丙
C2-3B3B	&I-C2-3B3B;	⿰壴寸
C2-3B3C	&I-C2-3B3C;	⿺尢重
C2-3B3D	&I-C2-3B3D;	⿰山&C1-536A;
C2-3B3E	&C2-3B3E;	⿰山彥
C2-3B3F	&C2-3B3F;	⿰山兹
C2-3B40	&I-C2-3B40;	⿰山&C1-5249;
C2-3B41	&I-C2-3B41;	⿰山眉
C2-3B42	&I-C2-3B42;	⿰山咢
C2-3B43	&I-C2-3B43;	⿰山昜
C2-3B44	&I-C2-3B44;	⿰山曷
C2-3B45	&I-C2-3B45;	⿰山&M-24886;
C2-3B46	&I-C2-3B46;	⿰山&CDP-88E7;
C2-3B47	&I-C2-3B47;	⿰山俞
C2-3B48	&I-C2-3B48;	⿱山施
C2-3B49	&I-C2-3B49;	⿱品山
C2-3B4A	&I-C2-3B4A;	⿱山思
C2-3B4B	&I-C2-3B4B;	⿱山則
C2-3B4C	&C2-3B4C;	⿱山科
C2-3B4D	&I-C2-3B4D;	⿱山律
C2-3B4E	&I-C2-3B4E;	⿰山帝
C2-3B4F	&I-C2-3B4F;	⿰山亭
C2-3B50	&I-C2-3B50;	⿰山頁
C2-3B51	&I-C2-3B51;	⿰山是
C2-3B52	&I-C2-3B52;	⿰山皇
C2-3B53	&I-C2-3B53;	⿱山封
C2-3B54	&I-C2-3B54;	⿱山柱
C2-3B55	&I-C2-3B55;	⿱山咸
C2-3B56	&I-C2-3B56;	⿰巾屋
C2-3B57	&I-C2-3B57;	⿰巾頁
C2-3B58	&I-C2-3B58;	⿱彑⿲匕矢匕
C2-3B59	&I-C2-3B59;	⿰彳叚
C2-3B5A	&I-C2-3B5A;	⿰彳是
C2-3B5B	&C2-3B5B;	⿰彳&C1-5374;
C2-3B5C	&I-C2-3B5C;	⿱沾心
C2-3B5D	&I-C2-3B5D;	⿱官心
C2-3B5E	&I-C2-3B5E;	⿱宛心
C2-3B5F	&I-C2-3B5F;	⿱心⿰心心
C2-3B60	&I-C2-3B60;	⿱其心
C2-3B61	&I-C2-3B61;	⿱叔心
C2-3B62	&I-C2-3B62;	⿰⺖音
C2-3B63	&I-C2-3B63;	⿰⺖軍
C2-3B64	&I-C2-3B64;	⿰⺖畐
C2-3B65	&C2-3B65;	⿰⺖&C1-5249;
C2-3B66	&I-C2-3B66;	⿰⺖革
C2-3B67	&C2-3B67;	⿰⺖&CDP-8CAD;
C2-3B68	&I-C2-3B68;	⿰⺖昜
C2-3B69	&I-C2-3B69;	⿰⺖⿱旬子
C2-3B6A	&I-C2-3B6A;	⿰⺖&GT-14816;
C2-3B6B	&I-C2-3B6B;	⿰⺖㚇
C2-3B6C	&I-C2-3B6C;	⿱析心
C2-3B6D	&I-C2-3B6D;	⿰⺖宣
C2-3B6E	&I-C2-3B6E;	⿰⺖客
C2-3B6F	&C2-3B6F;	⿰⺖&C2-2936;
C2-3B70	&I-C2-3B70;	⿰⺖面
C2-3B71	&I-C2-3B71;	⿰⺖是
C2-3B72	&I-C2-3B72;	⿰⺖畏
C2-3B73	&C2-3B73;	⿰⺖爰
C2-3B74	&C2-3B74;	⿸戶&C1-4E63;
C2-3B75	&I-C2-3B75;	⿱臤手
C2-3B76	&I-C2-3B76;	⿱手⿰手手
C2-3B77	&C2-3B77;	⿲手&C1-4521;手
C2-3B78	&I-C2-3B78;	⿰⺘宣
C2-3B79	&C2-3B79;	⿰⺘帝
C2-3B7A	&C2-3B7A;	⿰⺘亭
C2-3B7B	&I-C2-3B7B;	⿰⺘恆
C2-3B7C	&C2-3B7C;	⿰⺘&C1-5029;
C2-3B7D	&C2-3B7D;	⿰⺘為
C2-3B7E	&C2-3B7E;	⿰⺘&C1-5056;
C2-3C21	&I-C2-3C21;	⿰⺘畐
C2-3C22	&C2-3C22;	⿰⺘&C2-2936;
C2-3C23	&I-C2-3C23;	⿰⺘&GT-37579;
C2-3C24	&I-C2-3C24;	⿰⺘&C1-5249;
C2-3C25	&C2-3C25;	⿰⺘&CDP-8CAD;
C2-3C26	&I-C2-3C26;	⿰⺘建
C2-3C27	&I-C2-3C27;	⿰⺘&C1-514D;
C2-3C28	&C2-3C28;	⿰⺘&C1-5328;
C2-3C29	&I-C2-3C29;	⿰⺘&C2-2A3E;
C2-3C2A	&C2-3C2A;	⿰⺘&M-13834;
C2-3C2B	&I-C2-3C2B;	⿰⺘弇
C2-3C2C	&C2-3C2C;	⿰⺘&C1-4F7E;
C2-3C2D	&I-C2-3C2D;	⿰⺘皇
C2-3C2E	&I-C2-3C2E;	⿰⺘&C1-514C;
C2-3C2F	&I-C2-3C2F;	⿰⺘&C1-536A;
C2-3C30	&I-C2-3C30;	⿰⺘南
C2-3C31	&I-C2-3C31;	⿰⺘思
C2-3C32	&I-C2-3C32;	⿰⺘畏
C2-3C33	&I-C2-3C33;	⿰⺘訇
C2-3C34	&I-C2-3C34;	⿰⺘重
C2-3C35	&I-C2-3C35;	⿰⺘盾
C2-3C36	&I-C2-3C36;	⿰⺘&GT-14816;
C2-3C37	&I-C2-3C37;	⿰奇支
C2-3C38	&I-C2-3C38;	⿰奇攴
C2-3C39	&C2-3C39;	⿰叕攵
C2-3C3A	&I-C2-3C3A;	⿰果攴
C2-3C3B	&M-13244;	⿰&GT-13174;攵
C2-3C3C	&C2-3C3C;	⿰咅攵
C2-3C3D	&I-C2-3C3D;	⿰&C1-4E63;攴
C2-3C3E	&I-C2-3C3E;	⿰文武
C2-3C3F	&C2-3C3F;	⿳吅冖斗
C2-3C40	&C2-3C40;	⿰臾斗
C2-3C41	&I-C2-3C41;	⿰昔斤
C2-3C42	&I-C2-3C42;	⿸⿰方𠂉兆
C2-3C43	&C2-3C43;	⿸⿰方𠂉&C4-2337;
C2-3C44	&C2-3C44;	⿰日宛
C2-3C45	&I-C2-3C45;	⿰日卒
C2-3C46	&C2-3C46;	⿰日&C1-4C63;
C2-3C47	&I-C2-3C47;	⿰日往
C2-3C48	&C2-3C48;	⿰日&C1-4E63;
C2-3C49	&I-C2-3C49;	⿰日易
C2-3C4A	&I-C2-3C4A;	⿰日典
C2-3C4B	&I-C2-3C4B;	⿰日兒
C2-3C4C	&C2-3C4C;	⿱⿰旡旡&C1-454B;
C2-3C4D	&C2-3C4D;	⿰木&C1-4F28;
C2-3C4E	&I-C2-3C4E;	⿰木咅
C2-3C4F	&C2-3C4F;	⿰木&C1-4C65;
C2-3C50	&C2-3C50;	⿰木於
C2-3C51	&I-C2-3C51;	⿰木並
C2-3C52	&I-C2-3C52;	⿰木卷
C2-3C53	&C2-3C53;	⿰木&C1-4E63;
